symbol,timeframe,timestamp,date,time,open,high,low,close,volume,source
DITAS,15M,2026-01-19 21:00:00,2026-01-19,21:00:00,45197.69141,45202.69141,45177.69141,45177.69141,0,DIRECTA
DITAS,15M,2026-01-19 21:15:00,2026-01-19,21:15:00,45182.69141,45182.69141,45167.69141,45167.69141,0,DIRECTA
DITAS,15M,2026-01-19 21:30:00,2026-01-19,21:30:00,45172.69141,45182.69141,45167.69141,45182.69141,0,DIRECTA
DITAS,15M,2026-01-19 21:45:00,2026-01-19,21:45:00,45182.69141,45182.69141,45157.69141,45157.69141,0,DIRECTA
DITAS,15M,2026-01-20 08:00:00,2026-01-20,08:00:00,44939.89063,44949.89063,44859.89063,44864.89063,0,DIRECTA
DITAS,15M,2026-01-20 08:15:00,2026-01-20,08:15:00,44864.89063,44884.89063,44844.89063,44869.89063,0,DIRECTA
DITAS,15M,2026-01-20 08:30:00,2026-01-20,08:30:00,44859.89063,44859.89063,44839.89063,44849.89063,0,DIRECTA
DITAS,15M,2026-01-20 08:45:00,2026-01-20,08:45:00,44839.89063,44874.89063,44794.89063,44874.89063,0,DIRECTA
DITAS,15M,2026-01-20 09:00:00,2026-01-20,09:00:00,44879.89063,44924.89063,44789.89063,44899.89063,0,DIRECTA
DITAS,15M,2026-01-20 09:15:00,2026-01-20,09:15:00,44909.89063,44909.89063,44804.89063,44839.89063,0,DIRECTA
DITAS,15M,2026-01-20 09:30:00,2026-01-20,09:30:00,44829.89063,44829.89063,44644.89063,44674.89063,0,DIRECTA
DITAS,15M,2026-01-20 09:45:00,2026-01-20,09:45:00,44684.89063,44699.89063,44569.89063,44584.89063,0,DIRECTA
DITAS,15M,2026-01-20 10:00:00,2026-01-20,10:00:00,44599.89063,44609.89063,44524.89063,44529.89063,0,DIRECTA
DITAS,15M,2026-01-20 10:15:00,2026-01-20,10:15:00,44529.89063,44549.89063,44484.89063,44509.89063,0,DIRECTA
DITAS,15M,2026-01-20 10:30:00,2026-01-20,10:30:00,44499.89063,44554.89063,44459.89063,44549.89063,0,DIRECTA
DITAS,15M,2026-01-20 10:45:00,2026-01-20,10:45:00,44549.89063,44554.89063,44484.89063,44484.89063,0,DIRECTA
DITAS,15M,2026-01-20 11:00:00,2026-01-20,11:00:00,44489.89063,44534.89063,44449.89063,44524.89063,0,DIRECTA
DITAS,15M,2026-01-20 11:15:00,2026-01-20,11:15:00,44529.89063,44629.89063,44529.89063,44619.89063,0,DIRECTA
DITAS,15M,2026-01-20 11:30:00,2026-01-20,11:30:00,44624.89063,44634.89063,44554.89063,44569.89063,0,DIRECTA
DITAS,15M,2026-01-20 11:45:00,2026-01-20,11:45:00,44579.89063,44589.89063,44514.89063,44534.89063,0,DIRECTA
DITAS,15M,2026-01-20 12:00:00,2026-01-20,12:00:00,44534.89063,44569.89063,44529.89063,44539.89063,0,DIRECTA
DITAS,15M,2026-01-20 12:15:00,2026-01-20,12:15:00,44539.89063,44574.89063,44509.89063,44534.89063,0,DIRECTA
DITAS,15M,2026-01-20 12:30:00,2026-01-20,12:30:00,44529.89063,44529.89063,44469.89063,44474.89063,0,DIRECTA
DITAS,15M,2026-01-20 12:45:00,2026-01-20,12:45:00,44474.89063,44509.89063,44454.89063,44509.89063,0,DIRECTA
DITAS,15M,2026-01-20 13:00:00,2026-01-20,13:00:00,44499.89063,44559.89063,44489.89063,44559.89063,0,DIRECTA
DITAS,15M,2026-01-20 13:15:00,2026-01-20,13:15:00,44559.89063,44559.89063,44484.89063,44514.89063,0,DIRECTA
DITAS,15M,2026-01-20 13:30:00,2026-01-20,13:30:00,44509.89063,44564.89063,44509.89063,44564.89063,0,DIRECTA
DITAS,15M,2026-01-20 13:45:00,2026-01-20,13:45:00,44564.89063,44619.89063,44554.89063,44609.89063,0,DIRECTA
DITAS,15M,2026-01-20 14:00:00,2026-01-20,14:00:00,44614.89063,44624.89063,44569.89063,44579.89063,0,DIRECTA
DITAS,15M,2026-01-20 14:15:00,2026-01-20,14:15:00,44579.89063,44639.89063,44579.89063,44614.89063,0,DIRECTA
DITAS,15M,2026-01-20 14:30:00,2026-01-20,14:30:00,44604.89063,44609.89063,44494.89063,44524.89063,0,DIRECTA
DITAS,15M,2026-01-20 14:45:00,2026-01-20,14:45:00,44519.89063,44529.89063,44469.89063,44499.89063,0,DIRECTA
DITAS,15M,2026-01-20 15:00:00,2026-01-20,15:00:00,44499.89063,44504.89063,44449.89063,44469.89063,0,DIRECTA
DITAS,15M,2026-01-20 15:15:00,2026-01-20,15:15:00,44469.89063,44559.89063,44469.89063,44554.89063,0,DIRECTA
DITAS,15M,2026-01-20 15:30:00,2026-01-20,15:30:00,44579.89063,44669.89063,44579.89063,44669.89063,0,DIRECTA
DITAS,15M,2026-01-20 15:45:00,2026-01-20,15:45:00,44664.89063,44679.89063,44619.89063,44674.89063,0,DIRECTA
DITAS,15M,2026-01-20 16:00:00,2026-01-20,16:00:00,44669.89063,44689.89063,44634.89063,44679.89063,0,DIRECTA
DITAS,15M,2026-01-20 16:15:00,2026-01-20,16:15:00,44679.89063,44719.89063,44624.89063,44719.89063,0,DIRECTA
DITAS,15M,2026-01-20 16:30:00,2026-01-20,16:30:00,44709.89063,44769.89063,44704.89063,44734.89063,0,DIRECTA
DITAS,15M,2026-01-20 16:45:00,2026-01-20,16:45:00,44744.89063,44759.89063,44689.89063,44709.89063,0,DIRECTA
DITAS,15M,2026-01-20 17:00:00,2026-01-20,17:00:00,44709.89063,44754.89063,44694.89063,44739.89063,0,DIRECTA
DITAS,15M,2026-01-20 17:15:00,2026-01-20,17:15:00,44719.89063,44724.89063,44659.89063,44694.89063,0,DIRECTA
DITAS,15M,2026-01-20 17:30:00,2026-01-20,17:30:00,44704.89063,44709.89063,44649.89063,44659.89063,0,DIRECTA
DITAS,15M,2026-01-20 17:45:00,2026-01-20,17:45:00,44664.89063,44704.89063,44644.89063,44699.89063,0,DIRECTA
DITAS,15M,2026-01-20 18:00:00,2026-01-20,18:00:00,44704.89063,44714.89063,44684.89063,44689.89063,0,DIRECTA
DITAS,15M,2026-01-20 18:15:00,2026-01-20,18:15:00,44684.89063,44689.89063,44664.89063,44669.89063,0,DIRECTA
DITAS,15M,2026-01-20 18:30:00,2026-01-20,18:30:00,44659.89063,44659.89063,44599.89063,44609.89063,0,DIRECTA
DITAS,15M,2026-01-20 18:45:00,2026-01-20,18:45:00,44599.89063,44599.89063,44569.89063,44599.89063,0,DIRECTA
DITAS,15M,2026-01-20 19:00:00,2026-01-20,19:00:00,44599.89063,44609.89063,44589.89063,44604.89063,0,DIRECTA
DITAS,15M,2026-01-20 19:15:00,2026-01-20,19:15:00,44599.89063,44599.89063,44569.89063,44569.89063,0,DIRECTA
DITAS,15M,2026-01-20 19:30:00,2026-01-20,19:30:00,44569.89063,44569.89063,44519.89063,44519.89063,0,DIRECTA
DITAS,15M,2026-01-20 19:45:00,2026-01-20,19:45:00,44519.89063,44524.89063,44479.89063,44494.89063,0,DIRECTA
DITAS,15M,2026-01-20 20:00:00,2026-01-20,20:00:00,44509.89063,44509.89063,44484.89063,44489.89063,0,DIRECTA
DITAS,15M,2026-01-20 20:15:00,2026-01-20,20:15:00,44474.89063,44479.89063,44434.89063,44449.89063,0,DIRECTA
DITAS,15M,2026-01-20 20:30:00,2026-01-20,20:30:00,44454.89063,44454.89063,44404.89063,44434.89063,0,DIRECTA
DITAS,15M,2026-01-20 20:45:00,2026-01-20,20:45:00,44429.89063,44454.89063,44424.89063,44439.89063,0,DIRECTA
DITAS,15M,2026-01-20 21:00:00,2026-01-20,21:00:00,44424.89063,44424.89063,44394.89063,44394.89063,0,DIRECTA
DITAS,15M,2026-01-20 21:15:00,2026-01-20,21:15:00,44394.89063,44449.89063,44379.89063,44409.89063,0,DIRECTA
DITAS,15M,2026-01-20 21:30:00,2026-01-20,21:30:00,44414.89063,44439.89063,44399.89063,44409.89063,0,DIRECTA
DITAS,15M,2026-01-20 21:45:00,2026-01-20,21:45:00,44414.89063,44429.89063,44389.89063,44389.89063,0,DIRECTA
DITAS,15M,2026-01-21 08:00:00,2026-01-21,08:00:00,44522.46094,44652.46094,44492.46094,44637.46094,0,DIRECTA
DITAS,15M,2026-01-21 08:15:00,2026-01-21,08:15:00,44632.46094,44647.46094,44617.46094,44627.46094,0,DIRECTA
DITAS,15M,2026-01-21 08:30:00,2026-01-21,08:30:00,44637.46094,44642.46094,44622.46094,44642.46094,0,DIRECTA
DITAS,15M,2026-01-21 08:45:00,2026-01-21,08:45:00,44637.46094,44667.46094,44577.46094,44602.46094,0,DIRECTA
DITAS,15M,2026-01-21 09:00:00,2026-01-21,09:00:00,44572.46094,44642.46094,44537.46094,44612.46094,0,DIRECTA
DITAS,15M,2026-01-21 09:15:00,2026-01-21,09:15:00,44572.46094,44632.46094,44517.46094,44562.46094,0,DIRECTA
DITAS,15M,2026-01-21 09:30:00,2026-01-21,09:30:00,44572.46094,44572.46094,44487.46094,44527.46094,0,DIRECTA
DITAS,15M,2026-01-21 09:45:00,2026-01-21,09:45:00,44542.46094,44567.46094,44487.46094,44502.46094,0,DIRECTA
DITAS,15M,2026-01-21 10:00:00,2026-01-21,10:00:00,44502.46094,44517.46094,44442.46094,44462.46094,0,DIRECTA
DITAS,15M,2026-01-21 10:15:00,2026-01-21,10:15:00,44467.46094,44537.46094,44427.46094,44462.46094,0,DIRECTA
DITAS,15M,2026-01-21 10:30:00,2026-01-21,10:30:00,44452.46094,44452.46094,44412.46094,44412.46094,0,DIRECTA
DITAS,15M,2026-01-21 10:45:00,2026-01-21,10:45:00,44407.46094,44407.46094,44322.46094,44327.46094,0,DIRECTA
DITAS,15M,2026-01-21 11:00:00,2026-01-21,11:00:00,44332.46094,44357.46094,44292.46094,44317.46094,0,DIRECTA
DITAS,15M,2026-01-21 11:15:00,2026-01-21,11:15:00,44337.46094,44387.46094,44312.46094,44387.46094,0,DIRECTA
DITAS,15M,2026-01-21 11:30:00,2026-01-21,11:30:00,44392.46094,44427.46094,44387.46094,44392.46094,0,DIRECTA
DITAS,15M,2026-01-21 11:45:00,2026-01-21,11:45:00,44397.46094,44397.46094,44317.46094,44322.46094,0,DIRECTA
DITAS,15M,2026-01-21 12:00:00,2026-01-21,12:00:00,44322.46094,44342.46094,44282.46094,44302.46094,0,DIRECTA
DITAS,15M,2026-01-21 12:15:00,2026-01-21,12:15:00,44297.46094,44337.46094,44297.46094,44302.46094,0,DIRECTA
DITAS,15M,2026-01-21 12:30:00,2026-01-21,12:30:00,44302.46094,44307.46094,44197.46094,44217.46094,0,DIRECTA
DITAS,15M,2026-01-21 12:45:00,2026-01-21,12:45:00,44217.46094,44237.46094,44177.46094,44192.46094,0,DIRECTA
DITAS,15M,2026-01-21 13:00:00,2026-01-21,13:00:00,44182.46094,44232.46094,44167.46094,44227.46094,0,DIRECTA
DITAS,15M,2026-01-21 13:15:00,2026-01-21,13:15:00,44232.46094,44232.46094,44187.46094,44202.46094,0,DIRECTA
DITAS,15M,2026-01-21 13:30:00,2026-01-21,13:30:00,44202.46094,44202.46094,44117.46094,44132.46094,0,DIRECTA
DITAS,15M,2026-01-21 13:45:00,2026-01-21,13:45:00,44132.46094,44202.46094,44117.46094,44197.46094,0,DIRECTA
DITAS,15M,2026-01-21 14:00:00,2026-01-21,14:00:00,44202.46094,44212.46094,44172.46094,44197.46094,0,DIRECTA
DITAS,15M,2026-01-21 14:15:00,2026-01-21,14:15:00,44187.46094,44187.46094,44077.46094,44082.46094,0,DIRECTA
DITAS,15M,2026-01-21 14:30:00,2026-01-21,14:30:00,44082.46094,44117.46094,44052.46094,44082.46094,0,DIRECTA
DITAS,15M,2026-01-21 14:45:00,2026-01-21,14:45:00,44077.46094,44252.46094,44072.46094,44237.46094,0,DIRECTA
DITAS,15M,2026-01-21 15:00:00,2026-01-21,15:00:00,44237.46094,44447.46094,44182.46094,44412.46094,0,DIRECTA
DITAS,15M,2026-01-21 15:15:00,2026-01-21,15:15:00,44417.46094,44437.46094,44327.46094,44327.46094,0,DIRECTA
DITAS,15M,2026-01-21 15:30:00,2026-01-21,15:30:00,44332.46094,44472.46094,44307.46094,44462.46094,0,DIRECTA
DITAS,15M,2026-01-21 15:45:00,2026-01-21,15:45:00,44462.46094,44602.46094,44457.46094,44582.46094,0,DIRECTA
DITAS,15M,2026-01-21 16:00:00,2026-01-21,16:00:00,44592.46094,44592.46094,44527.46094,44542.46094,0,DIRECTA
DITAS,15M,2026-01-21 16:15:00,2026-01-21,16:15:00,44552.46094,44612.46094,44537.46094,44577.46094,0,DIRECTA
DITAS,15M,2026-01-21 16:30:00,2026-01-21,16:30:00,44587.46094,44672.46094,44582.46094,44662.46094,0,DIRECTA
DITAS,15M,2026-01-21 16:45:00,2026-01-21,16:45:00,44672.46094,44672.46094,44587.46094,44592.46094,0,DIRECTA
DITAS,15M,2026-01-21 17:00:00,2026-01-21,17:00:00,44592.46094,44592.46094,44497.46094,44532.46094,0,DIRECTA
DITAS,15M,2026-01-21 17:15:00,2026-01-21,17:15:00,44527.46094,44527.46094,44482.46094,44517.46094,0,DIRECTA
DITAS,15M,2026-01-21 17:30:00,2026-01-21,17:30:00,44517.46094,44517.46094,44352.46094,44352.46094,0,DIRECTA
DITAS,15M,2026-01-21 17:45:00,2026-01-21,17:45:00,44352.46094,44402.46094,44312.46094,44322.46094,0,DIRECTA
DITAS,15M,2026-01-21 18:00:00,2026-01-21,18:00:00,44337.46094,44347.46094,44212.46094,44212.46094,0,DIRECTA
DITAS,15M,2026-01-21 18:15:00,2026-01-21,18:15:00,44217.46094,44307.46094,44207.46094,44277.46094,0,DIRECTA
DITAS,15M,2026-01-21 18:30:00,2026-01-21,18:30:00,44262.46094,44297.46094,44227.46094,44272.46094,0,DIRECTA
DITAS,15M,2026-01-21 18:45:00,2026-01-21,18:45:00,44257.46094,44377.46094,44257.46094,44377.46094,0,DIRECTA
DITAS,15M,2026-01-21 19:00:00,2026-01-21,19:00:00,44347.46094,44362.46094,44292.46094,44342.46094,0,DIRECTA
DITAS,15M,2026-01-21 19:15:00,2026-01-21,19:15:00,44337.46094,44377.46094,44337.46094,44377.46094,0,DIRECTA
DITAS,15M,2026-01-21 19:30:00,2026-01-21,19:30:00,44372.46094,44382.46094,44357.46094,44367.46094,0,DIRECTA
DITAS,15M,2026-01-21 19:45:00,2026-01-21,19:45:00,44357.46094,44422.46094,44357.46094,44402.46094,0,DIRECTA
DITAS,15M,2026-01-21 20:00:00,2026-01-21,20:00:00,44412.46094,44417.46094,44377.46094,44392.46094,0,DIRECTA
DITAS,15M,2026-01-21 20:15:00,2026-01-21,20:15:00,44377.46094,44692.46094,44377.46094,44632.46094,0,DIRECTA
DITAS,15M,2026-01-21 20:30:00,2026-01-21,20:30:00,44607.46094,44962.46094,44607.46094,44927.46094,0,DIRECTA
DITAS,15M,2026-01-21 20:45:00,2026-01-21,20:45:00,44922.46094,44982.46094,44892.46094,44982.46094,0,DIRECTA
DITAS,15M,2026-01-21 21:00:00,2026-01-21,21:00:00,44987.46094,44987.46094,44927.46094,44952.46094,0,DIRECTA
DITAS,15M,2026-01-21 21:15:00,2026-01-21,21:15:00,44937.46094,44942.46094,44857.46094,44857.46094,0,DIRECTA
DITAS,15M,2026-01-21 21:30:00,2026-01-21,21:30:00,44842.46094,44917.46094,44842.46094,44872.46094,0,DIRECTA
DITAS,15M,2026-01-21 21:45:00,2026-01-21,21:45:00,44872.46094,44902.46094,44837.46094,44902.46094,0,DIRECTA
DITAS,15M,2026-01-22 08:00:00,2026-01-22,08:00:00,44922.35938,44922.35938,44842.35938,44862.35938,0,DIRECTA
DITAS,15M,2026-01-22 08:15:00,2026-01-22,08:15:00,44857.35938,44882.35938,44837.35938,44877.35938,0,DIRECTA
DITAS,15M,2026-01-22 08:30:00,2026-01-22,08:30:00,44887.35938,44947.35938,44887.35938,44942.35938,0,DIRECTA
DITAS,15M,2026-01-22 08:45:00,2026-01-22,08:45:00,44932.35938,44952.35938,44852.35938,44932.35938,0,DIRECTA
DITAS,15M,2026-01-22 09:00:00,2026-01-22,09:00:00,44937.35938,44977.35938,44902.35938,44917.35938,0,DIRECTA
DITAS,15M,2026-01-22 09:15:00,2026-01-22,09:15:00,44917.35938,44997.35938,44887.35938,44897.35938,0,DIRECTA
DITAS,15M,2026-01-22 09:30:00,2026-01-22,09:30:00,44892.35938,44892.35938,44792.35938,44802.35938,0,DIRECTA
DITAS,15M,2026-01-22 09:45:00,2026-01-22,09:45:00,44797.35938,44832.35938,44762.35938,44792.35938,0,DIRECTA
DITAS,15M,2026-01-22 10:00:00,2026-01-22,10:00:00,44797.35938,44877.35938,44792.35938,44872.35938,0,DIRECTA
DITAS,15M,2026-01-22 10:15:00,2026-01-22,10:15:00,44882.35938,44917.35938,44857.35938,44902.35938,0,DIRECTA
DITAS,15M,2026-01-22 10:30:00,2026-01-22,10:30:00,44907.35938,44952.35938,44867.35938,44952.35938,0,DIRECTA
DITAS,15M,2026-01-22 10:45:00,2026-01-22,10:45:00,44952.35938,45012.35938,44952.35938,44997.35938,0,DIRECTA
DITAS,15M,2026-01-22 11:00:00,2026-01-22,11:00:00,45002.35938,45037.35938,44992.35938,45022.35938,0,DIRECTA
DITAS,15M,2026-01-22 11:15:00,2026-01-22,11:15:00,45022.35938,45027.35938,44967.35938,44972.35938,0,DIRECTA
DITAS,15M,2026-01-22 11:30:00,2026-01-22,11:30:00,44972.35938,44972.35938,44902.35938,44932.35938,0,DIRECTA
DITAS,15M,2026-01-22 11:45:00,2026-01-22,11:45:00,44932.35938,44932.35938,44857.35938,44872.35938,0,DIRECTA
DITAS,15M,2026-01-22 12:00:00,2026-01-22,12:00:00,44882.35938,44972.35938,44882.35938,44947.35938,0,DIRECTA
DITAS,15M,2026-01-22 12:15:00,2026-01-22,12:15:00,44947.35938,44947.35938,44867.35938,44877.35938,0,DIRECTA
DITAS,15M,2026-01-22 12:30:00,2026-01-22,12:30:00,44872.35938,44907.35938,44792.35938,44807.35938,0,DIRECTA
DITAS,15M,2026-01-22 12:45:00,2026-01-22,12:45:00,44817.35938,44882.35938,44817.35938,44872.35938,0,DIRECTA
DITAS,15M,2026-01-22 13:00:00,2026-01-22,13:00:00,44867.35938,44917.35938,44857.35938,44917.35938,0,DIRECTA
DITAS,15M,2026-01-22 13:15:00,2026-01-22,13:15:00,44922.35938,44952.35938,44917.35938,44952.35938,0,DIRECTA
DITAS,15M,2026-01-22 13:30:00,2026-01-22,13:30:00,44957.35938,44997.35938,44957.35938,44992.35938,0,DIRECTA
DITAS,15M,2026-01-22 13:45:00,2026-01-22,13:45:00,44992.35938,44992.35938,44927.35938,44937.35938,0,DIRECTA
DITAS,15M,2026-01-22 14:00:00,2026-01-22,14:00:00,44942.35938,44942.35938,44892.35938,44902.35938,0,DIRECTA
DITAS,15M,2026-01-22 14:15:00,2026-01-22,14:15:00,44897.35938,44947.35938,44897.35938,44947.35938,0,DIRECTA
DITAS,15M,2026-01-22 14:30:00,2026-01-22,14:30:00,44947.35938,45012.35938,44947.35938,44997.35938,0,DIRECTA
DITAS,15M,2026-01-22 14:45:00,2026-01-22,14:45:00,44987.35938,45017.35938,44987.35938,45012.35938,0,DIRECTA
DITAS,15M,2026-01-22 15:00:00,2026-01-22,15:00:00,45017.35938,45027.35938,44972.35938,44992.35938,0,DIRECTA
DITAS,15M,2026-01-22 15:15:00,2026-01-22,15:15:00,44997.35938,45047.35938,44977.35938,45037.35938,0,DIRECTA
DITAS,15M,2026-01-22 15:30:00,2026-01-22,15:30:00,45047.35938,45182.35938,45047.35938,45162.35938,0,DIRECTA
DITAS,15M,2026-01-22 15:45:00,2026-01-22,15:45:00,45162.35938,45162.35938,45077.35938,45097.35938,0,DIRECTA
DITAS,15M,2026-01-22 16:00:00,2026-01-22,16:00:00,45097.35938,45097.35938,44947.35938,44957.35938,0,DIRECTA
DITAS,15M,2026-01-22 16:15:00,2026-01-22,16:15:00,44957.35938,45062.35938,44957.35938,45052.35938,0,DIRECTA
DITAS,15M,2026-01-22 16:30:00,2026-01-22,16:30:00,45062.35938,45082.35938,45032.35938,45072.35938,0,DIRECTA
DITAS,15M,2026-01-22 16:45:00,2026-01-22,16:45:00,45072.35938,45097.35938,45062.35938,45067.35938,0,DIRECTA
DITAS,15M,2026-01-22 17:00:00,2026-01-22,17:00:00,45092.35938,45137.35938,45082.35938,45137.35938,0,DIRECTA
DITAS,15M,2026-01-22 17:15:00,2026-01-22,17:15:00,45127.35938,45157.35938,45122.35938,45137.35938,0,DIRECTA
DITAS,15M,2026-01-22 17:30:00,2026-01-22,17:30:00,45132.35938,45137.35938,45052.35938,45067.35938,0,DIRECTA
DITAS,15M,2026-01-22 17:45:00,2026-01-22,17:45:00,45077.35938,45087.35938,45052.35938,45057.35938,0,DIRECTA
DITAS,15M,2026-01-22 18:00:00,2026-01-22,18:00:00,45052.35938,45077.35938,45052.35938,45062.35938,0,DIRECTA
DITAS,15M,2026-01-22 18:15:00,2026-01-22,18:15:00,45062.35938,45062.35938,45032.35938,45037.35938,0,DIRECTA
DITAS,15M,2026-01-22 18:30:00,2026-01-22,18:30:00,45042.35938,45077.35938,45042.35938,45052.35938,0,DIRECTA
DITAS,15M,2026-01-22 18:45:00,2026-01-22,18:45:00,45042.35938,45052.35938,45032.35938,45052.35938,0,DIRECTA
DITAS,15M,2026-01-22 19:00:00,2026-01-22,19:00:00,45042.35938,45047.35938,45022.35938,45032.35938,0,DIRECTA
DITAS,15M,2026-01-22 19:15:00,2026-01-22,19:15:00,45032.35938,45047.35938,45032.35938,45042.35938,0,DIRECTA
DITAS,15M,2026-01-22 19:30:00,2026-01-22,19:30:00,45037.35938,45062.35938,45037.35938,45042.35938,0,DIRECTA
DITAS,15M,2026-01-22 19:45:00,2026-01-22,19:45:00,45052.35938,45052.35938,45042.35938,45042.35938,0,DIRECTA
DITAS,15M,2026-01-22 20:00:00,2026-01-22,20:00:00,45057.35938,45077.35938,45057.35938,45072.35938,0,DIRECTA
DITAS,15M,2026-01-22 20:15:00,2026-01-22,20:15:00,45062.35938,45067.35938,45057.35938,45057.35938,0,DIRECTA
DITAS,15M,2026-01-22 20:30:00,2026-01-22,20:30:00,45052.35938,45052.35938,45027.35938,45027.35938,0,DIRECTA
DITAS,15M,2026-01-22 20:45:00,2026-01-22,20:45:00,45022.35938,45037.35938,44992.35938,44997.35938,0,DIRECTA
DITAS,15M,2026-01-22 21:00:00,2026-01-22,21:00:00,44992.35938,45022.35938,44992.35938,45022.35938,0,DIRECTA
DITAS,15M,2026-01-22 21:15:00,2026-01-22,21:15:00,45037.35938,45037.35938,45012.35938,45022.35938,0,DIRECTA
DITAS,15M,2026-01-22 21:30:00,2026-01-22,21:30:00,45007.35938,45007.35938,44982.35938,44982.35938,0,DIRECTA
DITAS,15M,2026-01-22 21:45:00,2026-01-22,21:45:00,44992.35938,45027.35938,44987.35938,45002.35938,0,DIRECTA
DITAS,15M,2026-01-23 08:00:00,2026-01-23,08:00:00,44997.23047,44997.23047,44937.23047,44947.23047,0,DIRECTA
DITAS,15M,2026-01-23 08:15:00,2026-01-23,08:15:00,44957.23047,44992.23047,44957.23047,44972.23047,0,DIRECTA
DITAS,15M,2026-01-23 08:30:00,2026-01-23,08:30:00,44972.23047,44972.23047,44952.23047,44972.23047,0,DIRECTA
DITAS,15M,2026-01-23 08:45:00,2026-01-23,08:45:00,44977.23047,44987.23047,44952.23047,44967.23047,0,DIRECTA
DITAS,15M,2026-01-23 09:00:00,2026-01-23,09:00:00,44977.23047,44977.23047,44822.23047,44837.23047,0,DIRECTA
DITAS,15M,2026-01-23 09:15:00,2026-01-23,09:15:00,44832.23047,44907.23047,44817.23047,44842.23047,0,DIRECTA
DITAS,15M,2026-01-23 09:30:00,2026-01-23,09:30:00,44852.23047,44877.23047,44797.23047,44842.23047,0,DIRECTA
DITAS,15M,2026-01-23 09:45:00,2026-01-23,09:45:00,44827.23047,44842.23047,44797.23047,44817.23047,0,DIRECTA
DITAS,15M,2026-01-23 10:00:00,2026-01-23,10:00:00,44827.23047,44872.23047,44812.23047,44872.23047,0,DIRECTA
DITAS,15M,2026-01-23 10:15:00,2026-01-23,10:15:00,44872.23047,44972.23047,44872.23047,44962.23047,0,DIRECTA
DITAS,15M,2026-01-23 10:30:00,2026-01-23,10:30:00,44967.23047,44977.23047,44887.23047,44907.23047,0,DIRECTA
DITAS,15M,2026-01-23 10:45:00,2026-01-23,10:45:00,44907.23047,44922.23047,44882.23047,44902.23047,0,DIRECTA
DITAS,15M,2026-01-23 11:00:00,2026-01-23,11:00:00,44897.23047,44902.23047,44852.23047,44857.23047,0,DIRECTA
DITAS,15M,2026-01-23 11:15:00,2026-01-23,11:15:00,44852.23047,44892.23047,44852.23047,44852.23047,0,DIRECTA
DITAS,15M,2026-01-23 11:30:00,2026-01-23,11:30:00,44857.23047,44857.23047,44817.23047,44817.23047,0,DIRECTA
DITAS,15M,2026-01-23 11:45:00,2026-01-23,11:45:00,44817.23047,44847.23047,44807.23047,44837.23047,0,DIRECTA
DITAS,15M,2026-01-23 12:00:00,2026-01-23,12:00:00,44847.23047,44882.23047,44832.23047,44882.23047,0,DIRECTA
DITAS,15M,2026-01-23 12:15:00,2026-01-23,12:15:00,44897.23047,44907.23047,44867.23047,44907.23047,0,DIRECTA
DITAS,15M,2026-01-23 12:30:00,2026-01-23,12:30:00,44907.23047,44912.23047,44857.23047,44857.23047,0,DIRECTA
DITAS,15M,2026-01-23 12:45:00,2026-01-23,12:45:00,44852.23047,44867.23047,44837.23047,44852.23047,0,DIRECTA
DITAS,15M,2026-01-23 13:00:00,2026-01-23,13:00:00,44857.23047,44877.23047,44857.23047,44857.23047,0,DIRECTA
DITAS,15M,2026-01-23 13:15:00,2026-01-23,13:15:00,44842.23047,44842.23047,44787.23047,44797.23047,0,DIRECTA
DITAS,15M,2026-01-23 13:30:00,2026-01-23,13:30:00,44797.23047,44802.23047,44727.23047,44752.23047,0,DIRECTA
DITAS,15M,2026-01-23 13:45:00,2026-01-23,13:45:00,44762.23047,44792.23047,44737.23047,44792.23047,0,DIRECTA
DITAS,15M,2026-01-23 14:00:00,2026-01-23,14:00:00,44792.23047,44802.23047,44762.23047,44777.23047,0,DIRECTA
DITAS,15M,2026-01-23 14:15:00,2026-01-23,14:15:00,44777.23047,44777.23047,44737.23047,44737.23047,0,DIRECTA
DITAS,15M,2026-01-23 14:30:00,2026-01-23,14:30:00,44742.23047,44767.23047,44727.23047,44752.23047,0,DIRECTA
DITAS,15M,2026-01-23 14:45:00,2026-01-23,14:45:00,44747.23047,44767.23047,44722.23047,44737.23047,0,DIRECTA
DITAS,15M,2026-01-23 15:00:00,2026-01-23,15:00:00,44732.23047,44762.23047,44727.23047,44747.23047,0,DIRECTA
DITAS,15M,2026-01-23 15:15:00,2026-01-23,15:15:00,44742.23047,44747.23047,44722.23047,44737.23047,0,DIRECTA
DITAS,15M,2026-01-23 15:30:00,2026-01-23,15:30:00,44732.23047,44732.23047,44622.23047,44637.23047,0,DIRECTA
DITAS,15M,2026-01-23 15:45:00,2026-01-23,15:45:00,44642.23047,44702.23047,44637.23047,44702.23047,0,DIRECTA
DITAS,15M,2026-01-23 16:00:00,2026-01-23,16:00:00,44702.23047,44722.23047,44667.23047,44667.23047,0,DIRECTA
DITAS,15M,2026-01-23 16:15:00,2026-01-23,16:15:00,44667.23047,44722.23047,44667.23047,44712.23047,0,DIRECTA
DITAS,15M,2026-01-23 16:30:00,2026-01-23,16:30:00,44717.23047,44762.23047,44707.23047,44762.23047,0,DIRECTA
DITAS,15M,2026-01-23 16:45:00,2026-01-23,16:45:00,44747.23047,44762.23047,44732.23047,44752.23047,0,DIRECTA
